08:49:41.020 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -77
08:52:42.102 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd ff 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 13 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e9 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -97 CRC error
08:52:42.633 | fa | 0004 | c6 5e 81 69 4b fb e2 db 55 f6 bd 5f 7c 0c e1 87 01 bf 31 5e 56 32 0f 47 67 66 86 58 2a 88 7c 59 ea 54 51 7b 96 84 a5 c8 1c 54 55 2f 37 ae a5 5b fa 02 69 98 ed e3 1a 76 8e de d9 91 8d 1f 3f 36 ea 03 78 2d 0d fe be a6 da e4 86 9e dc 09 6d 4c ff 56 e1 70 20 fb 8f b1 58 05 90 c4 09 dc 52 c5 aa 3b 48 99 52 d3 72 9d 06 9f eb b5 c2 16 13 98 48 b2 01 1e ac 32 c8 29 9c 13 46 95 71 16 8f 17 f6 3d 15 16 f2 8a 74 f3 98 3c 17 5c 41 b9 6d 71 8e 0f 70 5a 87 01 1b 2f 33 3d 91 c0 3d a5 0d 0d bb 33 8d 7e 5c 8f 3e e6 60 74 a6 3a b0 c3 93 15 b8 44 c7 db ca e0 60 e1 fa bf 49 10 67 a2 e3 25 a0 21 31 87 d5 62 45 a8 4f 6e 2e 0a 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b7 4f 46 1c b2 a5 2a d8 ac fb a0 cb b7 71 20 72 03 92 4c 80 c5 a6 a7 81 b7 d5 8c 90 e8 ab 63 44  | -103 CRC error
08:52:43.664 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -95
08:52:44.195 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 9d 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 4a 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db c2 e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b3 d7 8c 90 e4 ab 63 46  |  -96 CRC error
08:52:45.242 | e8 | 4096 | c6 3e 11 6b db db e2 fb 54 f6 3d df 7c 0c a0 a6 01 bf 30 9e 27 6a 0b 87 67 66 87 59 a2 88 3c 59 ea 56 17 7b d6 85 81 58 3c d4 55 2f 37 aa 65 5b da 02 79 98 cd 67 1a 76 8e 57 59 88 cf 1b 2f 36 ee 43 78 4d 0d fa bc a4 da e4 84 ae dc 29 7d 4d 7f 5e e8 70 20 5b 8f 31 58 05 90 c5 11 de 73 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 46 13 98 49 b2 01 1e ac 32 88 31 88 52 46 95 71 32 8f 57 f6 bb 1d 16 fa 88 74 f5 98 7c 16 5c 61 bb 6c 70 8e 0f 70 5d c7 01 13 0f 32 bd 91 c0 1d a5 05 0d aa 37 0d 7e 5f 8d 3e 66 68 74 36 3a b1 43 91 11 a8 64 c7 db ca e6 60 e1 f3 bf 0b 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6a 94 9f b0 6d a8 9e 5b 0b 46 50 00 b6 cf 45 0c a6 a5 2a c8 ac f3 a0 eb b7 69  | -101 CRC error
08:52:45.757 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 54 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 53 f6 39 1d 16 fa 88 74 f5 98 7c 17 1c 41 bb 6d 71 8e 0f 70 59 c5 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 14 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 23 44  |  -97 CRC error
08:52:47.319 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -95
08:52:47.897 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 97 d7 8c 90 e4 ab 63 44  |  -97 CRC error
08:52:49.413 | fa | 0128 | c6 7e 81 6b cb fb e2 fb 54 f6 bd df 7c 1c e1 87 01 ff 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 2e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 7a 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  | -101 CRC error
08:52:50.459 | fa | 0064 | c6 7e 81 6b 4b fb e2 f3 54 f6 bd df 7c 1c e1 87 21 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 ec e3 1a 76 8e 5f d9 89 8f 1f 3f 2e ee 43 78 4d 0d fa be a6 da e4 c6 4e dc 29 6d 6e ff 56 e1 70 20 fb 8f b1 49 05 90 c5 49 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c6 06 13 9a 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 b2 8f 47 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 28 74 26 3a b1 c3 93 11 a8 64 c7 5b c2 e0 60 e9 d3 bf 09 00 6f a2 e3 25 a0 21 31 8f d5 62 c5 a8 4f 7e 26 09 6b d4 9f b0 6d a9 9a 5a 0b 46 70 80 b6 df 47 8c a6 a5 2a d8 ac fb a0 eb 97 79 24 72 23 92 48 90 c5 a6 a7 87 b7 d7 8c 90 e4 ab 63 44  |  -96 CRC error
08:52:50.975 | fa | 0000 | c6 7e 81 6b 5b fb e2 fb 54 f6 bd dd 7c 1c e1 87 01 ba 31 de 56 32 0f 47 47 66 87 59 aa 88 3e 59 6a 16 93 7f d2 85 a1 f8 3c 54 55 2f 37 af 65 5b da 02 79 98 c8 e3 1a 76 8e 5f c9 19 8f 1f 3f 36 ae 42 78 4d 0c fa be a6 da e4 86 8e da 29 65 4e df 56 61 70 20 fb 8f b1 58 05 90 c5 09 dc 73 cd 8a 3b 48 99 52 d3 52 9d 06 df ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 56 46 9d 71 36 8f 57 f6 31 1d 17 fa 88 74 f4 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 35 91 c0 1d a5 0d 0d 2b 33 8d 7e 5e 8f 3e e6 68 74 a6 3a bd c3 93 11 a8 6c c7 db 8a 60 60 e1 f3 9f 09 00 67 a2 e3 25 e0 21 21 86 dd 62 c5 a8 4f 7e 2e 09 eb 94 9f b4 6d a9 9c 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a da ac fb a0 e3 b7 f9 24 72 23 92 48 82 c5 b6 a7 85 b7 d7 84 90 64 ab 63 44  |  -99 CRC error
08:52:51.506 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 46 13 98 4b b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 83 11 a8 64 c7 db 8a e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a2 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 08 80 c5 a6 a7 85 37 df 8c 90 e4 ab 63 44  |  -96 CRC error
08:52:52.021 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -91
08:52:53.068 | fa | 0000 | c6 7e 81 2b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 57 13 7b d2 85 21 d8 3c 64 55 2f 37 ae 65 5b da 02 7d 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 84 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 08 dc 53 cd aa 3b 48 9b 52 d3 52 9d 02 9f ea b5 42 06 13 98 49 b2 11 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 58 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3e 91 c0 1d a5 0d 0d a3 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca a0 60 61 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 63 84 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 25 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e0 ab 63 44  | -101 CRC error
08:52:54.114 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1e e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 ae 88 2c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 3f 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -98 CRC error
08:52:55.192 | fa | 8192 | c6 7e 81 6b 4b fb e2 fb 54 d6 bd cf 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c d9 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8d 1f 3f b6 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd 8a 3b 48 19 52 d3 52 9d 06 9f ea b5 c2 06 13 99 49 a2 01 1e ac 32 88 31 9c 52 46 95 71 36 8b 57 f6 39 1d 16 fa 88 74 f5 99 7c 17 5c 41 bb 6d 31 8e 0f 70 59 c7 11 1b 2f 33 3b 91 c0 1d 25 0d 0d ab 33 8d 7e 5e 8f 3e e4 68 7c a6 3a b1 c3 93 11 a8 6c c7 df ca e8 60 c1 f3 bf 09 00 67 a2 e3 25 a0 23 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f f0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 78 24 72 23 92 48 80 c5 a6 af 85 b7 d7 8c 90 e4 ab 63 44  | -101 CRC error
08:52:56.192 | fa | 2048 | c6 7e 81 6b 4b fb e2 fb 54 76 bd df 7c 1c e1 87 03 bf 31 8e 56 72 0f 47 67 66 87 51 aa 98 3c 59 6a 56 13 3b d2 c5 a1 5a 3c 54 55 2f 37 ae 65 5b da 0a 79 b8 cc e3 1e 76 8e 5f d9 99 af 0d 3f 36 ee 43 f8 4d 0d fa ba a6 da e4 86 8e dc 29 6d 4e ff 52 e1 68 00 ff 8f b1 58 0d 90 c5 0d dc d1 cd aa 3f a8 bb 53 d3 56 9d 04 9f ea b5 c2 46 1b 98 49 b2 01 5e ac 32 88 31 9c 52 46 95 71 3e 8f 5e f6 39 15 16 da 88 76 f5 90 7c 17 5c 41 bf 6d 71 ae 0f 70 5b cf 01 3b 2b 23 3d 81 c0 1d a5 0d 0d ab 37 8d 7e 5f 8b 3e e6 68 74 b6 3a b1 e3 93 11 a8 64 e7 db ca e0 60 a1 f1 bf 09 00 67 a2 a3 35 a2 21 31 87 d7 62 cd a8 47 7e 26 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b5 cf 47 2c a6 a5 2a c8 ac fb a1 cb b7 79 24 72 23 92 48 80 c5 a2 a7 85 b7 d7 8c 90 e4 bb 63 44  |  -98 CRC error
08:52:57.238 | fa | 0024 | c6 6e a1 6f 4b fb f2 7b 54 f6 bd 9f 7c 1c e1 87 01 bf 31 fe 54 72 2f 47 63 66 87 59 aa 88 1c 79 ea 54 13 7b d0 85 a1 d8 3c 54 55 6f 37 ae 65 5b da 02 79 98 cc e3 1a 7e 8e 5e c8 19 0f 1f 3f 76 ee 4b 68 4d 0d fa be a6 db e4 86 8e dc 39 6d 4e ff 56 d1 70 60 fb 8f b9 d8 05 90 c5 15 cc 5b cd aa 3b 40 99 50 53 52 1d 02 9f e2 b5 c2 06 13 98 49 b2 01 7e ac 32 88 31 9c 52 46 95 79 36 8f 57 f6 39 1d 16 fa a9 76 f5 d8 7c 17 1f 03 bb 6d 71 8e 8b 70 51 c7 01 1b 2f 2b 3d 91 c0 1f a5 89 0d ab 33 8d 5e 1e 8f 3e e6 68 f4 a6 3e b1 e3 93 11 a8 24 c7 db ca e0 00 e1 f3 bf 09 00 67 a2 e3 65 a0 21 31 87 d5 62 c5 b8 4f 7e 2e 09 69 94 9f b2 6d a9 9e 5a 2b 46 70 80 a6 cf c7 0c a6 b5 2a d8 6c fb a0 eb b7 79 2c 72 23 92 48 80 c7 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -99 CRC error
08:52:59.847 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 87 1f 3f 36 6e 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -93 CRC error
08:53:00.378 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 7c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 53 da 02 79 98 cc e3 3a 74 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d ba be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 f9 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 02 9f ea b4 c2 06 03 9c 41 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 75 98 7c 17 5c 41 bb 6d 79 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 e8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 23 92 48 80 c5 a6 a7 85 b7 d7 8c 90 e4 ab 63 44  |  -96 CRC error
08:53:00.893 | fa | 0000 | c6 7e 81 6b 4b fb e2 fb 54 f6 bd df 3c 1c e1 87 01 bf 31 de 56 72 0f 47 67 66 87 59 aa 88 3c 59 ea 56 13 7b d2 85 a1 d8 3c 54 55 2f 37 ae 65 5b da 02 79 98 cc e3 1a 76 8e 5f d9 99 8f 1f 3f 36 ee 43 78 4d 0d fa be a6 da e4 86 8e dc 29 6d 4e ff 56 e1 70 20 fb 8f b1 58 05 90 c5 09 dc 53 cd aa 3b 48 99 52 d3 52 9d 06 9f ea b5 c2 06 13 98 49 b2 01 1e ac 32 88 31 9c 52 46 95 71 36 8f 57 f6 39 1d 16 fa 88 74 f5 98 7c 17 5c 41 bb 6d 71 8e 0f 70 59 c7 01 1b 2f 33 3d 91 c0 1d a5 0d 0d ab 33 8d 7e 5e 8f 3e e6 68 74 a6 3a b1 c3 93 11 a8 64 c7 db ca e0 60 e1 f3 bf 09 00 67 a2 e3 25 a0 21 31 87 d5 62 c5 a8 4f 7e 2e 09 6b 94 9f b0 6d a9 9e 5a 0b 46 70 80 b6 cf 47 0c a6 a5 2a d8 ac fb a0 eb b7 79 24 72 22 92 48 80 c5 a6 a7 84 b7 d7 8c 90 e4 ab 63 44  | -101 CRC error
